year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2009.0	2.0	5949.0	39.0	165.927155	52.59457	6.972398	-14.4369828074	28.7306632996	-0.629516601562	5.70434713364	2.35586547852	155.623286609	0.0
2009.0	2.0	6057.0	6.0	-0.411316	73.280624	3.767258	-16.4382472683	26.1700248718	-0.316223144531	5.68731403351	3.23355102539	43.4309555322	0.0
2009.0	2.0	6057.0	7.0	9.58879	73.747131	6.258109	-12.0897458099	27.0417537689	-0.235961914062	6.04148101807	7.1318359375	74.5902459768	0.0
2009.0	2.0	6057.0	8.0	14.716445	73.343452	6.570408	-8.50777620883	25.7558345795	-0.363647460938	8.85208892822	8.51675415039	113.236014734	0.0
2009.0	2.0	6057.0	9.0	22.88596	72.32019	6.028114	-8.78560906488	28.9523792267	-0.721435546875	6.33867454529	8.96160888672	101.633113802	1.0
2009.0	2.0	6142.0	11.0	13.252133	72.137741	3.474384	-7.40219033731	21.4170570374	-0.433349609375	4.33915185928	7.79287719727	138.227487868	1.0
2009.0	2.0	6142.0	12.0	12.100896	71.609344	3.019918	-6.19576861407	18.5374393463	-0.362731933594	3.66423273087	7.74114990234	133.978262415	0.0
2009.0	2.0	6145.0	16.0	161.668793	49.394276	4.403456	-8.55113300524	25.4138336182	-0.459411621094	3.18521213531	2.96569824219	149.042343421	1.0
2009.0	2.0	6145.0	17.0	161.434891	48.303833	3.414596	-9.27149401213	27.0824718475	-0.263610839844	3.30902266502	2.73370361328	145.132607641	0.0
2009.0	2.0	6236.0	26.0	40.373314	72.038803	2.827404	-3.42825812262	23.4526519775	0.0206298828125	3.66179084778	9.46472167969	98.9103669164	0.0
2009.0	2.0	6236.0	27.0	43.22723	72.249252	5.339315	-3.30457202808	23.125749588	-0.323547363281	3.60704803467	9.35443115234	93.9657308579	0.0
2009.0	2.0	6236.0	28.0	44.299259	72.461678	7.262247	-3.25498013883	17.5947647095	-0.428161621094	3.60817503929	8.86981201172	111.680223447	1.0
2009.0	2.0	6236.0	29.0	45.127186	73.061996	9.244166	-2.09578807934	16.9948482513	-0.298706054688	3.95214772224	8.74505615234	115.482861808	0.0
2009.0	2.0	6236.0	30.0	46.307655	73.673828	7.846439	-2.41771680255	16.1127319336	-0.577880859375	4.20403194427	7.99133300781	119.204615351	1.0
2009.0	2.0	6236.0	31.0	47.902073	73.925186	5.343552	-4.76163926235	13.9839162827	-0.649597167969	3.77549052238	7.55627441406	138.496874297	1.0
2009.0	2.0	6236.0	32.0	49.542122	74.56366	4.451458	-6.14401812886	11.6257257462	-0.677795410156	4.15808582306	7.58462524414	137.12267797	1.0
2009.0	2.0	6236.0	33.0	50.21162	75.131493	4.727304	-8.60260151708	8.54887390137	-0.701232910156	4.36874055862	7.13677978516	125.0283314	1.0
2009.0	2.0	6236.0	34.0	50.13525	76.166565	3.194719	-10.727646637	6.04527235031	-0.598388671875	3.82953739166	6.23831176758	119.806262928	0.0
2009.0	2.0	6532.0	34.0	-25.442139	59.52906	4.380313	-8.91932919151	20.9228153229	-0.272094726562	4.1246547699	6.92828369141	135.240766984	0.0
2009.0	2.0	6532.0	35.0	-25.758423	59.110516	7.392607	-9.02915392424	21.5752048492	-0.425415039062	3.66126561165	6.60729980469	150.327627484	1.0
2009.0	2.0	6532.0	36.0	-25.340881	58.461239	6.685683	-9.26038882607	19.2929916382	-0.311889648438	5.86097049713	5.46786499023	130.262509003	0.0
2009.0	2.0	6532.0	37.0	-21.750977	58.377136	5.391564	-9.41985762747	22.5522079468	-0.114990234375	6.19684028625	5.84008789062	84.9962550345	0.0
2009.0	2.0	6532.0	38.0	-18.950348	58.55341	5.028361	-10.3273170873	21.6211471558	-0.122741699219	8.61775016785	5.16998291016	85.2245608807	0.0
2009.0	2.0	6534.0	34.0	13.690397	69.320702	5.705412	-9.80341265278	13.9390621185	-0.546081542969	6.49581480026	8.31225585938	74.2191903968	1.0
2009.0	2.0	6534.0	35.0	13.67554	68.318382	4.804502	-10.5006072998	19.6353263855	-0.871704101562	9.49821376801	8.33480834961	65.4678435748	1.0
2009.0	2.0	6645.0	38.0	8.163105	68.113197	5.166849	-6.94803348664	24.8863277435	-0.432861328125	4.07741498947	7.96701049805	121.13804229	1.0
2009.0	2.0	6645.0	39.0	13.497963	68.036682	3.985266	-7.15921630859	23.0945682526	-0.630615234375	5.2136926651	6.82113647461	115.746931718	0.0
2009.0	2.0	6645.0	40.0	7.098234	66.965714	4.216753	-5.89877614667	22.3111343384	-0.36083984375	4.70614337921	7.82586669922	116.34083038	0.0
2009.0	2.0	6645.0	41.0	6.77355	66.295753	6.591656	-4.13304199219	19.8026275635	-0.396057128906	4.73906230927	9.11907958984	nan	0.0
2009.0	2.0	6645.0	42.0	8.261757	65.980759	6.778311	-5.04544311523	16.0948486328	-0.359313964844	3.53061962128	7.76123046875	149.390805895	0.0
2009.0	2.0	6645.0	43.0	9.278966	65.801743	7.410751	-6.0515637207	14.2038202286	-0.6396484375	3.73987817764	8.12423706055	152.752288665	1.0
2009.0	2.0	6645.0	44.0	11.262488	65.557701	6.19779	-8.47035386827	12.8073730469	-0.628295898438	4.52678489685	5.74694824219	145.60735751	0.0
2009.0	2.0	6645.0	45.0	13.391068	65.523323	5.576043	-11.8033569336	12.1478500366	-0.0826416015625	3.24970626831	5.89822387695	98.3832394364	0.0
2009.0	2.0	6645.0	46.0	17.140339	65.391624	4.295098	nan	12.0037240982	-0.0580444335938	2.94676542282	-0.116424560547	74.0672831022	0.0
2009.0	2.0	6645.0	47.0	21.379471	66.312164	4.989951	nan	12.0108509064	-0.0327758789062	2.72153139114	nan	84.692575827	0.0
2009.0	2.0	6740.0	41.0	19.334326	74.273537	4.467402	-9.07447422573	14.7802467346	-0.531677246094	5.90482854843	8.07424926758	98.0761520187	1.0
2009.0	2.0	6740.0	42.0	16.736082	73.328438	3.74054	-4.76061104439	13.7282896042	-0.483459472656	5.75486326218	7.74954223633	105.861243274	1.0
2009.0	2.0	6740.0	43.0	16.601128	73.078278	5.947286	-3.3786258182	12.3725395203	-0.510437011719	4.58647441864	7.73968505859	127.461004274	1.0
2009.0	2.0	6740.0	44.0	16.245955	72.938637	6.307928	-3.04476516311	11.0717201233	-0.504028320312	4.27413511276	6.68600463867	143.009236321	1.0
2009.0	2.0	6740.0	45.0	15.249082	72.812729	7.641033	-3.82622548696	11.0641937256	-0.434692382812	6.10138463974	8.20050048828	124.351460888	1.0
2009.0	2.0	6740.0	46.0	14.545342	72.523323	7.050599	-3.88373462574	8.41196155548	-0.484375	6.64803409576	6.47415161133	129.85969709	1.0
2009.0	2.0	6740.0	47.0	13.908957	72.219017	7.486633	-4.06592126795	9.64842987061	-0.548767089844	5.03223371506	5.86129760742	146.374761548	1.0
2009.0	2.0	6740.0	48.0	14.224273	71.852844	6.798763	-4.08731244061	9.4960308075	-0.848205566406	4.65901327133	5.91592407227	150.177984564	1.0
2009.0	2.0	6740.0	49.0	14.204863	71.436348	5.631468	-4.61067405907	9.2178478241	-0.84033203125	4.91214227676	6.41528320312	146.544350837	1.0
2009.0	2.0	6740.0	50.0	14.293434	70.683617	4.425234	-4.7038252547	10.4944152832	-0.742248535156	4.90562200546	6.43423461914	132.50895575	1.0
2009.0	2.0	6740.0	51.0	15.081333	69.504692	3.216794	-6.17573220389	13.7800559998	-0.621704101562	3.78178071976	7.09774780273	125.210240774	1.0
2009.0	2.0	6789.0	42.0	143.703491	34.61174	5.371881	-5.82056603065	30.0146064758	-0.550231933594	5.54237318039	16.820892334	65.9968083107	1.0
2009.0	2.0	6789.0	43.0	146.181168	34.634369	6.604266	-7.49141047551	31.8781452179	-0.832641601562	5.51689434052	18.1897888184	76.9909035696	0.0
2009.0	2.0	6789.0	44.0	148.703552	34.611633	7.797027	-7.12540611854	31.4472579956	-0.957702636719	5.35174465179	15.4010314941	109.451101898	0.0
2009.0	2.0	6789.0	45.0	151.405273	35.049255	9.40017	-8.99166870117	39.131980896	-0.922058105469	5.64233493805	13.4409179688	118.346247778	0.0
2009.0	2.0	6789.0	46.0	153.053467	34.486488	9.147985	-10.8578866812	37.8518714905	-0.8671875	9.59129524231	12.4621887207	142.165732181	0.0
2009.0	2.0	6789.0	47.0	155.514679	32.144897	8.441331	-8.81590388371	38.9829025269	-0.693908691406	8.02844524384	16.4495544434	132.601480985	0.0
2009.0	2.0	6789.0	48.0	159.402084	30.34226	7.304326	-9.65245819092	55.5895195007	-0.171936035156	6.47612047195	13.6973266602	117.753550197	0.0
2009.0	2.0	6875.0	45.0	6.715384	42.446758	4.306162	-5.90473683675	28.2332077026	-0.409851074219	9.47508525848	8.42901611328	73.7505438162	1.0
2009.0	2.0	6875.0	46.0	7.672905	40.136406	3.386136	-7.88409169515	31.3389148712	-0.0819702148438	7.63864517212	9.44952392578	44.0214171177	0.0
2009.0	2.0	6882.0	45.0	-136.840363	47.672741	5.81341	-14.8917095478	25.5754623413	-0.360107421875	8.25333881378	4.94274902344	90.1904867108	0.0
2009.0	2.0	6882.0	46.0	-133.209656	46.937939	8.533767	-13.2810387245	27.5036792755	-0.451904296875	8.06894016266	6.96249389648	117.087906852	0.0
2009.0	2.0	6882.0	47.0	-131.418808	46.927353	9.081626	-10.9287156325	32.0587921143	-0.703063964844	6.78199625015	6.09201049805	145.225855655	0.0
2009.0	2.0	6882.0	48.0	-130.359741	45.981865	6.888713	-9.42713810847	27.8366947174	-0.59521484375	6.59465360641	5.22332763672	120.655030594	1.0
2009.0	2.0	6882.0	49.0	-129.799911	43.764042	7.004952	-9.53461162861	25.7899169922	-0.523315429688	5.01843643188	5.76486206055	83.5005390925	1.0
2009.0	2.0	6882.0	50.0	-128.066208	42.274372	7.250315	-9.3340618427	35.1434020996	-0.671875	5.5443277359	7.40576171875	82.2436774407	0.0
2009.0	2.0	6882.0	51.0	-126.260483	41.311905	7.639478	-10.4840909518	46.5515060425	-0.634094238281	5.75268650055	6.67626953125	119.448875433	0.0
2009.0	2.0	6882.0	52.0	-125.077667	40.980892	5.134612	-10.2046025594	52.6626701355	-0.455017089844	5.72679758072	7.21780395508	95.2267921397	0.0
2009.0	2.0	7296.0	58.0	147.907074	45.0126	4.232643	-11.7615215595	39.656879425	-0.470458984375	8.43648815155	1.60327148438	65.40033609	0.0
2009.0	2.0	7296.0	59.0	150.095581	46.144779	5.574088	-11.7342294546	25.1308841705	-0.700317382812	7.96324634552	3.06359863281	86.9199199576	1.0
2009.0	2.0	7296.0	60.0	152.046921	47.495853	5.352088	-9.66017033504	25.090385437	-0.621215820312	6.58941650391	3.32250976562	109.613546158	1.0
2009.0	2.0	7296.0	61.0	152.426651	48.745621	6.098813	-8.47013614052	23.2354755402	-0.580139160156	5.67338371277	5.11590576172	121.485759154	1.0
2009.0	2.0	7317.0	30.0	-17.90863	60.019135	6.892663	-9.53523071289	25.3720417023	-0.682006835938	7.65984296799	8.05633544922	138.122936012	1.0
2009.0	2.0	7481.0	53.0	34.489399	73.514473	5.248732	-6.09588339162	10.9796171188	-0.605895996094	4.56222629547	5.53851318359	138.664102191	1.0
2009.0	2.0	7481.0	54.0	33.713737	73.471497	5.637392	-6.05496357763	20.4995594025	-0.590209960938	4.1702876091	4.95751953125	149.056441232	1.0
2009.0	2.0	7481.0	55.0	34.091454	73.420937	7.524881	-6.87505393805	19.4362697601	-0.656127929688	3.46810007095	4.40045166016	137.687894462	1.0
2009.0	2.0	7481.0	56.0	33.957912	73.741356	7.207405	-7.37278215275	17.7919578552	-0.590209960938	3.49728012085	5.35726928711	151.722773674	1.0
2009.0	2.0	7481.0	57.0	35.085762	74.134621	5.624163	-7.72874273256	18.5465240479	-0.615234375	3.70513153076	6.30517578125	154.617990341	1.0
2009.0	2.0	7481.0	58.0	35.353973	74.92849	3.662146	-9.50767907431	16.6089344025	-0.375305175781	4.5257730484	5.43048095703	131.866918259	0.0
2009.0	2.0	7521.0	31.0	-19.909454	60.441502	7.267738	-9.64713134766	22.6553268433	-0.552734375	5.31118345261	6.84881591797	142.859362374	1.0
2009.0	2.0	7521.0	32.0	-15.977631	59.842533	5.146612	-8.55164056075	22.6119556427	-0.660766601562	6.01124668121	6.62100219727	162.567114828	1.0
2009.0	2.0	7521.0	33.0	-13.06189	59.593822	5.689552	-7.06418167917	17.9006557465	-0.658203125	5.79496765137	8.95288085938	163.005401308	1.0
2009.0	2.0	7521.0	34.0	-13.112366	59.474537	4.792137	-6.78868343956	17.3587932587	-0.525329589844	5.45736551285	8.23043823242	159.874736958	1.0
2009.0	2.0	7687.0	61.0	159.162918	49.583317	4.101893	-12.5377598813	44.6164627075	-0.299743652344	4.09559774399	4.01712036133	74.5966522552	0.0
2009.0	2.0	7687.0	62.0	159.702499	50.988163	5.734731	-9.97335172954	36.4302177429	-0.460693359375	5.29357385635	3.63833618164	84.0372275331	0.0
2009.0	2.0	7687.0	63.0	161.346848	51.699867	5.194552	-12.620078639	36.8198394775	-0.412902832031	6.86368846893	0.410400390625	91.0817394986	0.0
2009.0	2.0	7687.0	64.0	161.526886	52.012562	10.85503	-10.4971586529	23.0050888062	-0.929321289062	9.65382575989	5.05429077148	118.319795803	1.0
2009.0	2.0	7687.0	65.0	164.18515	53.765198	11.13088	-11.126628675	23.9915027618	-0.982604980469	9.09041213989	3.55847167969	119.923399799	0.0
2009.0	2.0	7687.0	66.0	164.004196	55.42947	10.17686	-9.93104151676	21.5981731415	-1.00628662109	9.45402240753	5.95510864258	120.431249655	1.0
2009.0	2.0	7687.0	67.0	164.325729	58.16161	11.5009	-11.3763580322	23.3529396057	-1.20672607422	11.2967033386	3.45950317383	94.4487019287	0.0
2009.0	2.0	7687.0	68.0	160.608673	58.701073	10.07274	nan	35.9911575317	-0.840576171875	14.4078578949	0.805419921875	108.775511472	0.0
2009.0	2.0	7687.0	69.0	157.501877	58.068645	9.458733	nan	29.8947906494	-0.794921875	16.935754776	1.6516418457	123.924925344	0.0
2009.0	2.0	7687.0	70.0	156.889282	57.705093	6.794131	-9.20407104492	23.6430244446	-0.783386230469	14.6950941086	6.4553527832	126.708058857	0.0
2009.0	2.0	7713.0	62.0	154.421936	50.25238	5.057411	-6.64354986894	23.4329605103	-0.475769042969	5.29357385635	4.78863525391	118.663295113	1.0
2009.0	2.0	7713.0	63.0	154.277039	50.980106	3.30495	-6.15316451223	23.9958496094	-0.470275878906	6.86368846893	4.90222167969	91.7925193037	1.0
2009.0	2.0	7731.0	63.0	151.999664	46.881039	5.407839	-6.38251906175	23.8726272583	-0.511413574219	3.66494393349	3.08660888672	106.8543785	1.0
2009.0	2.0	7731.0	64.0	154.824173	45.635918	5.279423	-6.81786639874	23.9101257324	-0.343566894531	3.94662332535	3.5185546875	105.570271841	0.0
2009.0	2.0	7731.0	65.0	159.31958	46.036129	6.17504	-7.61213566707	22.3860454559	-0.314086914062	5.70970535278	5.46102905273	70.207657789	0.0
2009.0	2.0	7731.0	66.0	163.274277	47.549721	5.209322	-7.99377910907	24.2888336182	-0.203063964844	9.13734912872	6.18005371094	48.510860609	0.0
2009.0	2.0	7731.0	67.0	166.058807	50.31575	4.450028	-6.49327488949	41.588344574	-0.343444824219	5.24093914032	3.78881835938	64.7260562896	0.0
2009.0	2.0	7731.0	68.0	167.198059	52.214821	3.872693	-5.54094977128	47.8976860046	-0.241760253906	7.58768415451	5.31979370117	69.8384465563	0.0
2009.0	2.0	7731.0	69.0	168.991562	53.074593	3.560777	-6.85919189453	39.0805282593	-0.251403808594	4.49768972397	4.68240356445	108.770719103	0.0
2009.0	2.0	7825.0	66.0	156.954285	50.248219	3.218774	-10.665734542	20.5273456573	-0.848754882812	8.42348480225	4.84747314453	142.400367401	1.0
2009.0	2.0	7939.0	69.0	158.773224	51.932793	3.238829	-10.5389485677	28.5285396576	-0.566528320312	7.10064935684	4.09799194336	109.798058671	0.0
2009.0	2.0	7939.0	70.0	160.935043	52.180561	4.297169	-8.74927560907	26.9545536041	-0.196472167969	8.0091085434	6.2282409668	112.720294598	0.0
2009.0	2.0	7939.0	71.0	162.738693	53.797092	4.672616	-8.63124967876	20.2617034912	-0.218200683594	5.96353435516	5.18005371094	82.8759625735	0.0
2009.0	2.0	7939.0	72.0	165.454895	55.136387	5.502707	-8.23481348941	20.7460575104	-0.177612304688	5.43426084518	6.08529663086	84.9818752384	0.0
2009.0	2.0	7939.0	73.0	168.166428	56.676132	7.932603	-8.480963456	16.7513580322	-0.424438476562	6.0298576355	7.03744506836	95.1042868797	1.0
2009.0	2.0	7939.0	74.0	170.467789	58.302086	8.749634	-8.08461078845	15.6902799606	-0.814025878906	6.07728433609	5.99783325195	93.8941075184	1.0
2009.0	2.0	7939.0	75.0	172.499847	60.416824	8.40642	-8.35848388672	14.8879365921	-1.166015625	6.25562667847	4.81076049805	70.935000157	0.0
2009.0	2.0	7939.0	76.0	174.617813	62.040123	6.452328	-9.36734008789	15.1468372345	-1.21691894531	6.18756484985	5.22381591797	65.386982154	0.0
2009.0	2.0	7939.0	77.0	177.68309	63.313202	4.064887	nan	17.7772407532	-0.593383789062	5.84157657623	nan	58.2132316786	0.0
2009.0	2.0	7939.0	78.0	-176.577621	64.271561	3.500875	nan	34.1313591003	-0.271606445312	3.65745019913	nan	43.9771670427	0.0
2009.0	2.0	7991.0	71.0	151.020004	42.849117	6.331153	-6.81270423302	30.1532688141	-0.407531738281	3.96383070946	9.30953979492	51.5582189416	0.0
2009.0	2.0	7991.0	72.0	154.088974	43.372131	6.749433	-8.3017179049	23.609418869	-0.452270507812	4.49789857864	7.87884521484	61.976216358	1.0
2009.0	2.0	7991.0	73.0	156.887573	44.019482	8.172566	-9.4745295598	27.738193512	-0.585754394531	7.1574473381	6.97521972656	82.2150053004	1.0
2009.0	2.0	7991.0	74.0	158.782028	44.617607	7.610816	-9.53017484225	27.5892238617	-0.535400390625	8.68454170227	5.67538452148	95.3840768589	1.0
2009.0	2.0	7991.0	75.0	160.141373	45.394009	4.638555	-9.78166785607	31.5715484619	-0.499450683594	8.13673400879	4.50833129883	105.790456708	0.0
2009.0	2.0	8103.0	74.0	154.1091	55.985451	3.527889	-1.67890528629	25.4270629883	-0.410339355469	11.242518425	10.8938903809	85.9122766315	1.0
2009.0	2.0	8103.0	75.0	153.510818	57.128704	4.944107	-2.12262605366	25.2277927399	-0.546081542969	12.0468273163	11.0579223633	91.0561796631	1.0
2009.0	2.0	8103.0	76.0	153.041763	57.911434	3.408401	-3.17661394392	22.4006767273	-1.11315917969	9.86218070984	10.4543151855	87.7872280158	0.0
2009.0	2.0	8144.0	75.0	132.3134	41.909481	3.744554	-23.1743367513	79.8124542236	-0.391540527344	7.42124843597	0.737945556641	33.2470009248	0.0
2009.0	2.0	8144.0	76.0	133.865433	41.334442	4.33953	-17.5352219802	62.3543395996	-0.646728515625	8.1155090332	3.07580566406	56.2457396927	0.0
2009.0	2.0	8144.0	77.0	135.791199	41.371014	7.103285	-12.1396226149	31.344461441	-0.515563964844	8.31828022003	6.35464477539	84.3181797537	0.0
2009.0	2.0	8144.0	78.0	139.887207	42.588768	5.200654	-8.06351047092	28.4631710052	-0.943481445312	9.12785053253	11.0691223145	123.489799778	1.0
2009.0	2.0	8144.0	79.0	143.13475	42.502602	7.84076	-10.6638539632	33.0537605286	-0.832214355469	6.57306146622	6.18432617188	139.756671854	0.0
2009.0	2.0	8738.0	86.0	145.090744	46.715847	7.133424	-10.5141950335	32.9008560181	-0.900085449219	5.63473796844	3.24154663086	82.0535087171	0.0
2009.0	2.0	8738.0	87.0	148.923767	46.765282	9.468118	-10.1638230544	26.704460144	-1.29742431641	6.12098884583	4.96014404297	97.0755099764	1.0
2009.0	2.0	8738.0	88.0	152.833557	46.735607	7.899889	-16.5542273888	43.8555221558	-0.714721679688	6.96431922913	3.74621582031	84.8784810491	0.0
2009.0	2.0	8738.0	89.0	158.179993	47.239849	6.471439	-16.7361849271	47.2702102661	-0.459289550781	7.63832950592	2.47329711914	47.7223587416	0.0
2009.0	2.0	8784.0	88.0	6.46911	78.076355	4.753724	-15.5518332089	21.4520359039	-0.694458007812	4.9430437088	0.878509521484	128.703552331	0.0
2009.0	2.0	8784.0	89.0	5.146154	77.521538	5.98494	-11.9549476773	20.0287475586	-1.07110595703	6.3431763649	6.77212524414	135.422051851	0.0
2009.0	2.0	8784.0	90.0	3.398743	76.919769	5.543337	-8.68306952582	16.193195343	-0.79541015625	6.45949840546	6.88412475586	149.737164948	1.0
2009.0	2.0	8784.0	91.0	1.773385	76.227158	4.969177	-8.75565660265	11.8610696793	-1.06042480469	8.42971229553	4.10635375977	160.38018461	1.0
2009.0	2.0	8784.0	92.0	0.766292	74.889587	4.361607	-8.65065463754	12.1822757721	-0.989990234375	7.98463964462	2.97717285156	165.648152211	1.0
2009.0	2.0	8784.0	93.0	-1.124084	73.817772	4.344621	-8.73759779819	12.409324646	-1.10034179688	6.8050198555	2.64572143555	166.081452162	1.0
2009.0	2.0	8791.0	80.0	-32.330994	61.391235	5.316927	-22.5277270508	38.5958824158	-0.814697265625	7.05653953552	-1.08941650391	111.94580513	0.0
2009.0	2.0	8791.0	81.0	-28.29718	63.142895	6.545672	-19.438104248	34.6535987854	-0.796569824219	10.4126996994	1.27786254883	139.438199863	0.0
2009.0	2.0	8791.0	82.0	-24.597809	65.857986	6.020654	-20.7509129842	33.9196968079	-0.825561523438	11.1924390793	-0.219573974609	127.388668001	0.0
2009.0	2.0	8791.0	83.0	-20.548126	67.066071	7.194867	-19.838367093	30.7962799072	-1.5791015625	9.97472190857	-0.885528564453	121.697812468	0.0
2009.0	2.0	8791.0	84.0	-17.851837	67.83474	9.154516	-21.0124826739	27.6014690399	-1.09631347656	8.92415809631	1.61404418945	120.328935614	0.0
2009.0	2.0	8791.0	85.0	-15.443207	68.462395	11.76043	-23.2514431861	33.3532142639	-1.50512695312	7.96100568771	0.179290771484	104.199508774	0.0
2009.0	2.0	8791.0	86.0	-12.282593	68.856133	12.63016	-22.7713111139	34.0088157654	-1.880859375	7.47354269028	-0.587615966797	116.831140084	0.0
2009.0	2.0	8791.0	87.0	-7.800079	69.328262	13.4618	-19.9485965852	23.1347942352	-1.37390136719	6.59312677383	3.9765625	101.867152809	0.0
2009.0	2.0	8791.0	88.0	-3.020569	69.403366	10.98921	-16.0352487872	19.2635154724	-1.01940917969	6.5390958786	5.1650390625	114.799255978	0.0
2009.0	2.0	8791.0	89.0	3.024251	69.264236	7.394644	-15.6482977098	18.3737812042	-0.582824707031	5.20951128006	5.15493774414	92.1863405059	0.0
2009.0	2.0	8791.0	90.0	8.529428	69.267479	4.706482	-14.4295811807	23.681394577	-0.442687988281	6.41759729385	7.52896118164	98.4617093394	0.0
2009.0	2.0	8791.0	91.0	11.933962	71.084206	4.54294	-11.4755067568	24.2562217712	-0.81396484375	6.70928573608	7.88265991211	122.723160565	1.0
2009.0	2.0	8791.0	92.0	13.47105	71.73185	4.710926	-8.81742487727	22.7836818695	-0.832214355469	6.72379827499	7.53378295898	143.958170643	1.0
2009.0	2.0	8791.0	93.0	14.660437	72.539848	4.925349	-7.55465203363	23.8602581024	-0.532592773438	6.51793479919	5.56454467773	148.893604669	1.0
2009.0	2.0	8791.0	94.0	14.75067	72.899605	4.679549	-6.95794182855	23.8010520935	-0.462524414062	5.74542951584	6.4130859375	155.09741244	1.0
2009.0	2.0	8907.0	92.0	-39.584351	58.382607	5.843693	-9.41042769583	17.4878330231	-0.410400390625	5.87257099152	4.40899658203	101.154349297	1.0
2009.0	2.0	8907.0	93.0	-38.286652	57.688282	6.482672	-11.6429909154	17.704656601	-0.359985351562	4.73331737518	5.01354980469	83.0699573819	0.0
2009.0	2.0	8907.0	94.0	-35.42038	57.418365	4.675559	-16.943137721	39.8259506226	-0.13818359375	4.93445825577	5.40960693359	40.6771335499	0.0
2009.0	2.0	8907.0	95.0	-29.830078	56.823265	3.332315	-19.9279833342	40.6709213257	-0.025390625	6.30367469788	6.14337158203	20.9251262146	0.0
2009.0	2.0	8907.0	96.0	-24.035858	56.564388	2.75374	-21.3418691535	45.1979408264	0.0227661132812	5.73061084747	5.13272094727	15.0994961091	0.0
2009.0	2.0	9009.0	95.0	140.663345	45.244572	5.379105	-11.3772770808	89.3162307739	-0.373901367188	6.23086643219	1.57955932617	35.9358482762	0.0
2009.0	2.0	9009.0	96.0	144.557556	46.119984	6.297811	-18.3299316406	67.452911377	-0.771301269531	6.19581031799	-2.68194580078	60.1832294944	0.0
2009.0	2.0	9009.0	97.0	148.627075	47.454254	6.919213	-15.9235041692	53.7645568848	-0.905212402344	6.95163154602	0.851196289062	69.7969321264	0.0
2009.0	2.0	9009.0	98.0	152.072632	49.239262	7.187018	-15.646203292	46.9707565308	-1.29888916016	7.11957740784	2.15386962891	93.3158245021	0.0
2009.0	2.0	9009.0	99.0	153.746674	51.424892	9.590788	-11.5310829564	30.1290493011	-1.67980957031	8.3390827179	2.31170654297	117.067210553	1.0
2009.0	2.0	9009.0	100.0	154.894257	53.13921	9.150469	-13.3046807183	37.1243743896	-2.13702392578	9.89816474915	2.60992431641	116.814205846	0.0
2009.0	2.0	9009.0	101.0	155.262665	56.069439	4.846395	-12.6115389737	36.5130844116	-0.91796875	8.25068473816	1.45309448242	106.842081244	0.0
2009.0	2.0	9009.0	102.0	156.235291	59.633598	6.395854	nan	35.779384613	-0.776977539062	10.6931037903	-2.79531860352	96.5724479844	0.0
2009.0	2.0	9009.0	103.0	155.039673	59.908718	4.433832	nan	33.6137313843	-1.52752685547	17.5557155609	-0.863372802734	91.6248552137	0.0
2009.0	2.0	9009.0	104.0	155.715179	59.810715	3.501313	nan	29.5926361084	-1.04168701172	16.5097961426	nan	111.59305539	0.0
2009.0	2.0	9009.0	105.0	155.168762	59.442879	5.482936	nan	25.3168716431	-0.458679199219	14.841632843	2.81396484375	143.878382272	0.0
2009.0	2.0	9009.0	106.0	156.144989	59.889709	5.610269	nan	24.2532596588	-0.648742675781	16.845413208	nan	147.132891866	0.0
2009.0	2.0	9009.0	107.0	155.782623	60.110725	5.303498	nan	22.9862480164	-0.43115234375	15.1749448776	nan	126.452113025	0.0
2009.0	2.0	9009.0	108.0	157.121017	60.724434	5.483682	nan	19.2338657379	-0.280944824219	13.0644664764	nan	115.644225605	0.0
2009.0	2.0	9009.0	109.0	157.734161	60.929619	5.273842	nan	15.5547094345	-0.266357421875	8.8419008255	nan	80.1581712124	0.0
2009.0	2.0	9009.0	110.0	157.702225	61.077076	5.143195	nan	12.6090450287	-0.195251464844	7.45163917542	nan	51.2446428844	0.0
2009.0	2.0	9009.0	111.0	156.87059	61.251232	4.13347	nan	13.8549585342	-0.130615234375	4.88165521622	nan	28.9114402118	0.0
2009.0	2.0	9196.0	102.0	44.497959	71.067711	3.521412	-8.6736912083	8.4771566391	-0.412170410156	2.19408273697	6.41720581055	98.5550313374	1.0
2009.0	2.0	9196.0	103.0	43.472504	71.0812	4.220319	-7.72906659101	9.07874488831	-0.35205078125	2.03459048271	5.8030090332	95.9907062015	0.0
2009.0	2.0	9196.0	104.0	45.857956	70.620216	3.137172	-8.26221775364	8.99437332153	-0.357543945312	2.58272504807	5.73361206055	75.9927838718	0.0
2009.0	2.0	9338.0	107.0	30.513042	72.418015	5.363923	-3.30992085225	12.5580120087	-0.225280761719	5.89314079285	5.63818359375	75.8451828169	0.0
2009.0	2.0	9338.0	108.0	33.214115	71.873955	6.200055	-4.44310121279	11.4711914062	-0.332580566406	5.62121677399	5.52166748047	97.1406722038	0.0
2009.0	2.0	9338.0	109.0	36.697247	71.601242	9.328865	-6.00552203204	14.0565681458	-0.585998535156	5.10396528244	5.70458984375	137.830854229	1.0
