year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2008.0	11.0	8382.0	158.0	23.693596	75.100563	5.883485	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	159.0	23.394167	74.599037	6.142617	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	160.0	21.295172	74.976501	6.567748	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	161.0	19.815105	74.703781	6.604633	0.0401188707281	2.49176025391	-6.61270141602	17.7754364014	1.0
2008.0	11.0	8382.0	162.0	18.826118	74.749687	6.313899	0.035661218425	3.50744628906	-5.8125	17.2286529541	1.0
2008.0	11.0	8382.0	163.0	17.433393	74.420074	6.381937	0.0	2.78363037109	-4.40396118164	16.6882553101	1.0
2008.0	11.0	8382.0	164.0	15.748431	74.476585	6.301551	0.0	3.21630859375	-4.67825317383	15.879445076	1.0
2008.0	11.0	8382.0	165.0	14.934825	73.824883	5.081766	0.0	3.3359375	-3.74783325195	15.7322387695	1.0
2008.0	11.0	8382.0	166.0	13.655149	73.935127	4.138044	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	167.0	12.753646	72.950607	4.129998	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	168.0	12.299659	71.727097	3.235292	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	169.0	13.122341	69.680977	2.646626	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8382.0	170.0	13.448441	68.759628	2.066583	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	142.0	-157.126434	44.902008	2.642456	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	143.0	-155.560532	43.803864	2.751417	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	144.0	-153.765961	42.634529	2.910411	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	145.0	-151.461319	42.220612	3.154279	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	146.0	-149.31073	41.903175	4.283272	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	147.0	-147.445969	41.713772	4.385983	0.0	2.63604736328	-5.02542114258	23.5599842072	1.0
2008.0	11.0	8461.0	148.0	-145.63443	41.791866	4.796413	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	149.0	-143.901901	41.738285	4.365087	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	150.0	-141.946136	41.795116	4.453032	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	151.0	-140.145264	41.869522	4.043755	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	152.0	-138.191803	41.983433	3.469803	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	153.0	-136.243683	41.873257	4.339251	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	154.0	-134.403519	42.021622	4.660367	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	155.0	-132.25705	42.115131	3.604218	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8461.0	156.0	-130.354904	42.159058	2.153421	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	152.0	1.498214	73.74778	4.548461	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	153.0	2.164197	73.900719	5.57671	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	154.0	2.220238	73.805702	6.150987	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	155.0	2.319063	73.315826	6.720737	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	156.0	2.456739	72.794426	6.564774	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	157.0	2.467596	72.140266	6.066154	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	158.0	2.746121	71.678009	6.133378	0.0	2.79241943359	-1.24313354492	24.3509120941	1.0
2008.0	11.0	8645.0	159.0	2.981895	71.24604	5.633599	0.0	2.98187255859	-1.08773803711	21.0607299805	1.0
2008.0	11.0	8645.0	160.0	3.268065	70.735756	5.37288	0.0	2.73181152344	-0.0937805175781	20.0808506012	1.0
2008.0	11.0	8645.0	161.0	3.713891	70.509399	5.010276	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	162.0	3.517266	70.203758	4.77459	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	163.0	2.939956	69.896187	5.206746	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	164.0	2.442312	69.660408	5.355629	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	165.0	2.254608	69.126572	5.041303	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	166.0	2.336188	68.519905	4.694172	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8645.0	167.0	1.588042	67.761391	3.90522	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8711.0	156.0	145.848801	53.464394	4.43728	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8711.0	157.0	146.691483	52.730389	6.135168	0.0	7.83447265625	-8.86874389648	24.4864883423	1.0
2008.0	11.0	8711.0	158.0	148.452133	51.882351	6.11263	0.0	7.98864746094	-6.08407592773	28.7718505859	1.0
2008.0	11.0	8711.0	159.0	150.877899	51.482605	5.848445	0.0	6.88269042969	-6.18963623047	29.330034256	1.0
2008.0	11.0	8711.0	160.0	153.317673	51.375969	6.715509	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8711.0	161.0	155.125671	51.294849	4.948929	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8711.0	162.0	157.870773	51.496342	2.650413	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	174.0	174.246658	51.636597	2.852654	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	175.0	174.805466	52.284313	3.346276	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	176.0	175.467133	53.165195	3.721593	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	177.0	176.432419	54.280609	4.730906	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	178.0	175.557312	54.589321	7.050293	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	179.0	175.685196	54.656887	9.160944	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	180.0	175.38176	54.660988	10.33322	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	181.0	176.227798	54.509472	10.24188	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	182.0	178.424286	54.366188	10.88731	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	183.0	178.394257	54.11095	11.41062	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	184.0	177.945724	53.735958	10.7996	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	185.0	178.166092	53.437698	10.74818	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	186.0	178.618698	53.164474	10.13989	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	187.0	178.855499	52.947052	9.491282	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	188.0	179.245193	52.806698	9.430575	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	189.0	179.678482	52.662735	9.642357	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	190.0	179.941833	52.527992	9.646124	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	191.0	-179.722549	52.409603	9.610899	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	192.0	-179.389511	52.258957	9.624133	0.0133729569094	7.70989990234	-8.9423828125	25.587097168	1.0
2008.0	11.0	8757.0	193.0	-178.975235	52.136246	9.730057	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	194.0	-178.773499	51.98135	9.393063	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	195.0	-178.354462	51.834229	9.737768	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	196.0	-177.930161	51.495499	8.81165	0.0133729569094	6.78527832031	-8.49865722656	26.0171909332	1.0
2008.0	11.0	8757.0	197.0	-177.491043	51.166286	8.144299	0.0133729569094	6.27465820312	-7.82061767578	26.548330307	1.0
2008.0	11.0	8757.0	198.0	-176.936081	50.67384	7.944816	0.0148588410104	5.36303710938	-7.90866088867	29.5700263977	1.0
2008.0	11.0	8757.0	199.0	-176.29747	50.329109	6.837152	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	200.0	-175.172424	49.959675	4.923355	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	201.0	-174.61293	49.672935	3.327299	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	202.0	-175.674271	49.756214	2.236874	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	203.0	-176.917938	49.613888	3.231562	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	204.0	-177.334702	50.263596	4.878891	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	205.0	-177.362137	50.908367	5.691491	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	206.0	-176.387024	51.93119	4.667892	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	207.0	-177.944565	51.822479	2.985874	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8757.0	208.0	179.988983	50.413654	2.104408	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	160.0	7.775054	66.50547	5.77215	0.00445765230312	5.98406982422	-2.73233032227	18.4706230164	1.0
2008.0	11.0	8790.0	161.0	7.602576	66.045044	6.885869	0.0118870728083	6.05926513672	-3.02615356445	18.7903709412	1.0
2008.0	11.0	8790.0	162.0	7.197672	65.488419	8.173634	0.0222882615156	5.48883056641	-3.48553466797	17.1578063965	1.0
2008.0	11.0	8790.0	163.0	6.965199	64.971489	8.242377	0.0846953937593	4.87939453125	-3.2200012207	16.6361026764	1.0
2008.0	11.0	8790.0	164.0	6.960208	64.375031	7.895257	0.190193164933	4.30792236328	-2.9889831543	15.6566200256	1.0
2008.0	11.0	8790.0	165.0	6.527229	63.879715	8.367496	0.206537890045	3.94879150391	-3.64688110352	14.5853023529	1.0
2008.0	11.0	8790.0	166.0	6.290837	63.479584	7.270951	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	167.0	5.801384	63.063244	6.973979	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	168.0	5.249212	62.676067	6.89621	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	169.0	4.660272	62.253765	6.351347	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	170.0	3.855127	61.924297	5.151378	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	171.0	3.577129	60.778881	4.130652	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8790.0	172.0	2.916535	60.76656	3.250588	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8834.0	163.0	163.026627	53.648411	3.629297	0.0624071322437	2.65484619141	-5.23480224609	29.3957672119	1.0
2008.0	11.0	8834.0	164.0	164.416382	54.115978	4.883496	0.0267459138187	3.22918701172	-5.63940429688	27.3310604095	1.0
2008.0	11.0	8834.0	165.0	165.737961	54.551056	4.737331	0.0074294205052	2.70056152344	-6.27301025391	27.8211860657	1.0
2008.0	11.0	8834.0	166.0	168.440216	54.496834	4.124444	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8834.0	167.0	168.643814	55.094078	3.16162	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	165.0	146.079971	47.61689	2.73573	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	166.0	145.546509	47.66515	2.891014	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	167.0	146.742142	47.581837	2.505656	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	168.0	146.823105	47.389912	2.513763	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	169.0	147.837082	47.342663	2.810857	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	170.0	148.847458	47.291557	3.451058	0.0133729569094	2.63262939453	-3.57843017578	18.7520599365	1.0
2008.0	11.0	8847.0	171.0	149.986862	47.156685	3.349015	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	172.0	151.342987	46.980907	3.422029	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	173.0	152.426941	46.841129	3.890108	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	174.0	153.544601	46.548862	4.287621	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	175.0	155.216019	46.241646	3.640307	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	176.0	158.777298	46.634914	3.204509	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	177.0	161.505951	46.66486	3.270869	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	178.0	164.78038	46.981956	3.233923	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	179.0	167.496979	47.380444	3.782138	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	180.0	170.210159	47.769958	4.319076	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	181.0	172.084686	48.067253	4.160765	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	182.0	174.58017	48.425159	4.137256	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	183.0	177.226883	48.476486	3.804767	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	184.0	-178.759277	48.521454	3.469141	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8847.0	185.0	-174.707352	48.522575	3.232693	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8860.0	164.0	18.255848	70.724854	4.024905	0.199108469539	2.82708740234	-2.54409790039	16.0518321991	1.0
2008.0	11.0	8860.0	165.0	18.001053	69.624832	4.152496	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8860.0	166.0	17.500103	68.641197	3.790925	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8860.0	167.0	16.876993	67.762543	3.824788	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8860.0	168.0	15.44269	67.584068	3.73032	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	167.0	163.048355	54.826355	3.096901	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	168.0	163.092758	54.714649	3.320347	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	169.0	163.110641	54.966846	3.708084	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	170.0	163.353516	54.951778	3.727766	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	171.0	164.009109	55.386303	3.524237	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	172.0	164.615646	55.748425	4.014806	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	173.0	165.185608	56.023209	4.910163	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8908.0	174.0	164.480316	55.895348	5.779294	0.160475482912	2.53796386719	-5.49508666992	15.7939214706	1.0
2008.0	11.0	8908.0	175.0	164.380356	55.905853	5.645893	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	169.0	175.601379	57.008926	4.450669	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	170.0	175.276398	56.766949	4.553871	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	171.0	174.768845	56.755577	5.235306	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	172.0	174.1436	57.064751	5.339244	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	173.0	172.446777	57.347637	5.251911	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	174.0	171.316605	57.483109	5.235035	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	175.0	169.008179	57.481136	5.329247	0.0	3.49505615234	-8.27896118164	18.1570110321	1.0
2008.0	11.0	8942.0	176.0	167.663666	57.477657	5.846728	0.0	4.09051513672	-7.84887695312	17.9176616669	1.0
2008.0	11.0	8942.0	177.0	165.768143	57.105141	6.017026	0.0638930163447	3.44665527344	-7.72988891602	17.7059116364	1.0
2008.0	11.0	8942.0	178.0	164.828857	57.020256	5.731695	0.145616641902	3.87701416016	-7.62155151367	17.5609474182	1.0
2008.0	11.0	8942.0	179.0	163.988342	56.574657	5.658899	0.237741456166	2.67181396484	-7.53253173828	19.4982585907	1.0
2008.0	11.0	8942.0	180.0	163.145767	56.655003	4.442612	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	8942.0	181.0	162.457977	56.453785	3.22547	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	156.0	-143.809677	50.062309	5.222396	0.0	3.228515625	-9.04727172852	28.8918857574	1.0
2008.0	11.0	9267.0	157.0	-141.339661	50.250889	4.949924	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	158.0	-139.077225	50.628952	5.232952	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	159.0	-137.061447	50.967636	4.788706	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	160.0	-134.683273	51.432251	3.931014	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	161.0	-132.628845	52.234722	3.433969	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	162.0	-131.473648	53.36174	3.213124	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9267.0	163.0	-131.255951	54.6647	2.028769	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	162.0	155.308823	55.98315	3.748261	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	163.0	156.58403	55.913448	3.895692	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	164.0	157.202576	55.983307	4.03754	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	165.0	157.161713	55.655453	3.073208	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	166.0	156.064926	55.324245	2.565921	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	167.0	155.062271	55.542976	2.051844	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	168.0	154.078934	56.470726	2.649412	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	169.0	152.895782	56.939018	2.620414	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	170.0	152.158875	57.009033	2.926904	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	171.0	152.134598	56.369698	2.5824	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	172.0	152.013428	56.019035	2.537516	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	173.0	151.60643	55.884205	2.692078	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	174.0	150.793915	56.174103	3.246361	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	175.0	150.621948	55.754021	3.85964	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	176.0	150.351242	55.323193	3.855335	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	177.0	149.938766	55.013855	3.29393	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	178.0	149.646759	54.730106	3.733435	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	179.0	149.001007	54.170273	3.912111	0.0	2.42700195312	-7.69842529297	19.5889663696	1.0
2008.0	11.0	9324.0	180.0	147.953201	53.459358	4.40948	0.0	2.85491943359	-7.19332885742	19.8428039551	1.0
2008.0	11.0	9324.0	181.0	148.425552	52.780056	5.192998	0.0	3.00164794922	-6.72106933594	18.2076129913	1.0
2008.0	11.0	9324.0	182.0	148.752411	52.144802	5.209068	0.0	3.00152587891	-5.76010131836	19.3859882355	1.0
2008.0	11.0	9324.0	183.0	148.839447	51.489853	5.280362	0.0	2.91229248047	-5.6276550293	19.7178230286	1.0
2008.0	11.0	9324.0	184.0	148.887665	50.778408	4.816411	0.0	3.15112304688	-6.01693725586	19.9450302124	1.0
2008.0	11.0	9324.0	185.0	149.425369	49.759708	4.888083	0.0	3.43994140625	-5.91625976562	20.4372386932	1.0
2008.0	11.0	9324.0	186.0	150.157745	48.946617	3.392313	0.0	2.64880371094	-5.73184204102	22.4729537964	1.0
2008.0	11.0	9324.0	187.0	150.840714	47.669312	3.146661	0.00594353640416	2.59564208984	-5.66714477539	22.0048923492	1.0
2008.0	11.0	9324.0	188.0	152.125031	46.836079	2.513941	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9324.0	189.0	153.868378	46.366302	2.082835	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	165.0	142.128876	54.588139	4.00136	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	166.0	142.603638	54.520061	3.116093	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	167.0	142.901718	54.613968	3.691476	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	168.0	143.004898	54.573353	4.179894	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	169.0	143.331268	54.455006	4.321723	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	170.0	143.371292	54.409756	4.308545	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	171.0	142.903381	54.498493	3.570529	0.133729569094	2.85699462891	-8.94305419922	22.390417099	1.0
2008.0	11.0	9327.0	172.0	142.759018	54.252071	3.688961	0.163447251114	3.59600830078	-8.71182250977	21.0080127716	1.0
2008.0	11.0	9327.0	173.0	142.665894	53.829979	3.628414	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	174.0	142.344696	53.378971	2.993123	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	175.0	142.183685	53.11425	2.479895	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	176.0	141.72438	52.845428	2.419745	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	177.0	141.615585	52.192455	2.650988	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	178.0	141.729675	51.107697	2.722498	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	179.0	141.859985	50.087818	3.011245	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	180.0	141.807175	49.158493	2.797081	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	181.0	141.689789	48.370789	2.943712	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	182.0	142.508545	48.07975	2.787635	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9327.0	183.0	143.494659	47.878887	2.564968	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	134.0	-3.561981	69.558968	3.784156	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	135.0	-0.962372	69.574829	4.516356	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	136.0	0.844178	68.652336	4.436339	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	137.0	3.508653	67.741272	4.273674	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	138.0	6.43483	66.913239	4.677815	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	139.0	8.879163	66.049759	6.490632	0.11441307578	3.83312988281	-7.73565673828	25.0640773773	1.0
2008.0	11.0	9399.0	140.0	10.961436	65.655067	6.351701	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	141.0	12.833757	65.374184	4.804631	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	142.0	16.035866	64.929726	2.686415	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9399.0	143.0	21.443701	63.419922	3.921804	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	177.0	-173.796936	48.555901	3.724544	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	178.0	-172.537186	50.61586	4.560511	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	179.0	-170.341797	51.701469	5.393501	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	180.0	-168.200333	52.727177	7.022955	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	181.0	-169.633026	53.67659	7.090469	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	182.0	-167.197479	54.236664	5.981975	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	183.0	-168.501297	54.452122	6.903404	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	184.0	-167.471817	54.806782	7.174764	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	185.0	-166.344757	54.939182	6.50308	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	186.0	-163.127472	55.503986	5.679218	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	187.0	-162.062576	55.474083	5.587362	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	188.0	-160.410431	55.363583	5.742296	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	189.0	-158.320801	55.378662	5.858468	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	190.0	-156.500351	55.349174	5.486547	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	191.0	-154.595993	55.384693	5.394853	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	192.0	-152.544174	55.767063	6.306977	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	193.0	-150.791183	56.128078	5.971698	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	194.0	-149.609619	56.645988	5.244714	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	195.0	-147.973831	57.371815	5.295294	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	196.0	-146.744812	57.899708	5.876172	0.0	3.9892578125	-8.87316894531	26.015083313	1.0
2008.0	11.0	9427.0	197.0	-145.216309	58.443783	6.208257	0.0118870728083	3.99835205078	-8.80111694336	23.7577781677	1.0
2008.0	11.0	9427.0	198.0	-143.24353	58.964867	4.603919	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9427.0	199.0	-137.891708	58.36031	4.617398	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	145.0	140.55098	50.022514	3.724715	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	146.0	141.645706	49.802208	3.894374	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	147.0	142.058777	49.731045	4.092903	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	148.0	142.283356	49.735439	3.867304	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	149.0	143.039551	50.101768	3.432689	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	150.0	143.44136	50.330772	2.911439	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	151.0	142.290222	51.660362	3.936127	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	152.0	143.60614	50.788719	4.680594	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	153.0	143.720047	50.58139	5.415564	0.0	0.0	0.0	0.0	0.0
2008.0	11.0	9433.0	154.0	144.230484	50.3601	5.391683	0.0	0.0	0.0	0.0	0.0
